214,54BDC2010
214,54BEC2010
214,54BFC2010
295,54AAC2011
295,54ABC2011
295,54ACC2011
295,54ADC2011
295,54AEC2011
295,54AFC2011
295,54AGC2011
295,54AHC2011
295,54AIC2011
295,54AJC2011
295,54AKC2011
295,54ALC2011
295,54AMC2011
295,54ANC2011
295,54AOC2011
295,54APC2011
295,54AQC2011
295,54ARC2011
295,54ASC2011
295,54ATC2011
295,54AUC2011
295,54AVC2011
295,54AWC2011
295,54AXC2011
295,54AYC2011
295,54AZC2011
295,54BAC2011
295,54BBC2011
295,54BCC2011
295,54BDC2011
295,54BEC2011
295,54BFC2011
1111,54AAC2012
1111,54ABC2012
1111,54ACC2012
1111,54ADC2012
1111,54AEC2012
1111,54AFC2012
1111,54AGC2012
1111,54AHC2012
1111,54AIC2012
1111,54AJC2012
1111,54AKC2012
1111,54ALC2012
1111,54AMC2012
1111,54ANC2012
1111,54AOC2012
1111,54APC2012
1111,54AQC2012
1111,54ARC2012
1111,54ASC2012
1111,54ATC2012
1111,54AUC2012
1111,54AVC2012
1111,54AWC2012
1111,54AXC2012
1111,54AYC2012
1111,54AZC2012
1111,54BAC2012
1111,54BBC2012
1111,54BCC2012
1111,54BDC2012
1111,54BEC2012
1111,54BFC2012
1353,54AAC2013
1353,54ABC2013
1353,54ACC2013
1353,54ADC2013
1353,54AEC2013
1353,54AFC2013
1353,54AGC2013
1353,54AHC2013
1353,54AIC2013
1353,54AJC2013
1353,54AKC2013
1353,54ALC2013
1353,54AMC2013
1353,54ANC2013
1353,54AOC2013
1353,54APC2013
1353,54AQC2013
1353,54ARC2013
1353,54ASC2013
1353,54ATC2013
1353,54AUC2013
1353,54AVC2013
1353,54AWC2013
1353,54AXC2013
1353,54AYC2013
1353,54AZC2013
1353,54BAC2013
1353,54BBC2013
1353,54BCC2013
1353,54BDC2013
1353,54BEC2013
1353,54BFC2013
164,54AAC2014
164,54ABC2014
164,54ACC2014
164,54ADC2014
164,54AEC2014
164,54AFC2014
164,54AGC2014
164,54AHC2014
164,54AIC2014
164,54AJC2014
164,54AKC2014
164,54ALC2014
164,54AMC2014
164,54ANC2014
164,54AOC2014
164,54APC2014
164,54AQC2014
164,54ARC2014
164,54ASC2014
164,54ATC2014
164,54AUC2014
164,54AVC2014
164,54AWC2014
164,54AXC2014
164,54AYC2014
164,54AZC2014
164,54BAC2014
164,54BBC2014
164,54BCC2014
164,54BDC2014
164,54BEC2014
164,54BFC2014
214,54AAC2110
214,54ABC2110
214,54ACC2110
214,54ADC2110
214,54AEC2110
214,54AFC2110
214,54AGC2110
214,54AHC2110
214,54AIC2110
214,54AJC2110
214,54AKC2110
214,54ALC2110
214,54AMC2110
214,54ANC2110
214,54AOC2110
214,54APC2110
214,54AQC2110
214,54ARC2110
214,54ASC2110
214,54ATC2110
214,54AUC2110
214,54AVC2110
214,54AWC2110
214,54AXC2110
214,54AYC2110
214,54AZC2110
214,54BAC2110
214,54BBC2110
214,54BCC2110
214,54BDC2110
214,54BEC2110
214,54BFC2110
404,54AAC2111
404,54ABC2111
404,54ACC2111
404,54ADC2111
404,54AEC2111
404,54AFC2111
404,54AGC2111
404,54AHC2111
404,54AIC2111
404,54AJC2111
404,54AKC2111
404,54ALC2111
404,54AMC2111
404,54ANC2111
404,54AOC2111
404,54APC2111
404,54AQC2111
404,54ARC2111
404,54ASC2111
404,54ATC2111
404,54AUC2111
404,54AVC2111
404,54AWC2111
404,54AXC2111
404,54AYC2111
404,54AZC2111
404,54BAC2111
404,54BBC2111
404,54BCC2111
404,54BDC2111
404,54BEC2111
404,54BFC2111
317,54AAC2112
317,54ABC2112
317,54ACC2112
317,54ADC2112
317,54AEC2112
317,54AFC2112
317,54AGC2112
317,54AHC2112
317,54AIC2112
317,54AJC2112
317,54AKC2112
317,54ALC2112
317,54AMC2112
317,54ANC2112
317,54AOC2112
317,54APC2112
317,54AQC2112
317,54ARC2112
317,54ASC2112
317,54ATC2112
317,54AUC2112
317,54AVC2112
317,54AWC2112
317,54AXC2112
317,54AYC2112
317,54AZC2112
317,54BAC2112
317,54BBC2112
317,54BCC2112
317,54BDC2112
317,54BEC2112
317,54BFC2112
606,54AAC2113
606,54ABC2113
606,54ACC2113
606,54ADC2113
606,54AEC2113
606,54AFC2113
606,54AGC2113
606,54AHC2113
606,54AIC2113
606,54AJC2113
606,54AKC2113
606,54ALC2113
606,54AMC2113
606,54ANC2113
606,54AOC2113
606,54APC2113
606,54AQC2113
606,54ARC2113
606,54ASC2113
606,54ATC2113
606,54AUC2113
606,54AVC2113
606,54AWC2113
606,54AXC2113
606,54AYC2113
606,54AZC2113
606,54BAC2113
606,54BBC2113
606,54BCC2113
606,54BDC2113
606,54BEC2113
606,54BFC2113
44,54AAC2114
44,54ABC2114
44,54ACC2114
44,54ADC2114
44,54AEC2114
44,54AFC2114
44,54AGC2114
44,54AHC2114
44,54AIC2114
44,54AJC2114
44,54AKC2114
44,54ALC2114
44,54AMC2114
44,54ANC2114
44,54AOC2114
44,54APC2114
44,54AQC2114
44,54ARC2114
44,54ASC2114
44,54ATC2114
44,54AUC2114
44,54AVC2114
44,54AWC2114
44,54AXC2114
44,54AYC2114
44,54AZC2114
44,54BAC2114
44,54BBC2114
44,54BCC2114
44,54BDC2114
44,54BEC2114
44,54BFC2114
574,54AAC2212
574,54ABC2212
574,54ACC2212
574,54ADC2212
574,54AEC2212
574,54AFC2212
574,54AGC2212
574,54AHC2212
574,54AIC2212
574,54AJC2212
574,54AKC2212
574,54ALC2212
574,54AMC2212
574,54ANC2212
574,54AOC2212
574,54APC2212
574,54AQC2212
574,54ARC2212
574,54ASC2212
574,54ATC2212
574,54AUC2212
574,54AVC2212
574,54AWC2212
574,54AXC2212
574,54AYC2212
574,54AZC2212
574,54BAC2212
574,54BBC2212
574,54BCC2212
574,54BDC2212
574,54BEC2212
574,54BFC2212
134,54AAC2213
134,54ABC2213
134,54ACC2213
134,54ADC2213
134,54AEC2213
134,54AFC2213
134,54AGC2213
134,54AHC2213
134,54AIC2213
134,54AJC2213
134,54AKC2213
134,54ALC2213
134,54AMC2213
134,54ANC2213
134,54AOC2213
134,54APC2213
134,54AQC2213
134,54ARC2213
134,54ASC2213
134,54ATC2213
134,54AUC2213
134,54AVC2213
134,54AWC2213
134,54AXC2213
134,54AYC2213
134,54AZC2213
134,54BAC2213
134,54BBC2213
134,54BCC2213
134,54BDC2213
134,54BEC2213
134,54BFC2213
52,54AAC2723
52,54ABC2723
52,54ACC2723
52,54ADC2723
52,54AEC2723
52,54AFC2723
52,54AGC2723
52,54AHC2723
52,54AIC2723
52,54AJC2723
52,54AKC2723
52,54ALC2723
52,54AMC2723
52,54ANC2723
52,54AOC2723
52,54APC2723
52,54AQC2723
52,54ARC2723
52,54ASC2723
52,54ATC2723
52,54AUC2723
52,54AVC2723
52,54AWC2723
52,54AXC2723
52,54AYC2723
52,54AZC2723
52,54BAC2723
52,54BBC2723
52,54BCC2723
52,54BDC2723
52,54BEC2723
52,54BFC2723
194,53HCU1812
9,53HCU1814
9,53HCU1911
513,53HCU1912
340,53HCU1913
143,53HCU1914
214,53HCU2010
295,53HCU2011
1111,53HCU2012
1353,53HCU2013
164,53HCU2014
214,53HCU2110
404,53HCU2111
317,53HCU2112
606,53HCU2113
44,53HCU2114
574,53HCU2212
134,53HCU2213
52,53HCU2723
194,53HCA1812
9,53HCA1814
9,53HCA1911
513,53HCA1912
340,53HCA1913
143,53HCA1914
214,53HCA2010
295,53HCA2011
1111,53HCA2012
1353,53HCA2013
164,53HCA2014
214,53HCA2110
404,53HCA2111
317,53HCA2112
606,53HCA2113
44,53HCA2114
574,53HCA2212
134,53HCA2213
52,53HCA2723
194,53HCB1812
9,53HCB1814
9,53HCB1911
513,53HCB1912
340,53HCB1913
143,53HCB1914
214,53HCB2010
295,53HCB2011
1111,53HCB2012
1353,53HCB2013
164,53HCB2014
214,53HCB2110
404,53HCB2111
317,53HCB2112
606,53HCB2113
44,53HCB2114
574,53HCB2212
134,53HCB2213
52,53HCB2723
194,53HCC1812
9,53HCC1814
9,53HCC1911
513,53HCC1912
340,53HCC1913
143,53HCC1914
214,53HCC2010
295,53HCC2011
1111,53HCC2012
1353,53HCC2013
164,53HCC2014
214,53HCC2110
404,53HCC2111
317,53HCC2112
606,53HCC2113
44,53HCC2114
574,53HCC2212
134,53HCC2213
52,53HCC2723
194,53AAU1812
194,53ABU1812
194,53ACU1812
194,53ADU1812
194,53AEU1812
194,53AFU1812
194,53AGU1812
194,53AHU1812
194,53AIU1812
194,53AJU1812
194,53AKU1812
194,53ALU1812
194,53AMU1812
194,53ANU1812
194,53AOU1812
194,53APU1812
194,53AQU1812
194,53ARU1812
194,53ASU1812
194,53ATU1812
194,53AUU1812
194,53AVU1812
194,53AWU1812
194,53AXU1812
194,53AYU1812
194,53AZU1812
194,53BAU1812
194,53BBU1812
194,53BCU1812
194,53BDU1812
194,53BEU1812
194,53BFU1812
9,53AAU1814
9,53ABU1814
9,53ACU1814
9,53ADU1814
9,53AEU1814
9,53AFU1814
9,53AGU1814
9,53AHU1814
9,53AIU1814
9,53AJU1814
9,53AKU1814
9,53ALU1814
9,53AMU1814
9,53ANU1814
9,53AOU1814
9,53APU1814
9,53AQU1814
9,53ARU1814
9,53ASU1814
9,53ATU1814
9,53AUU1814
9,53AVU1814
9,53AWU1814
9,53AXU1814
9,53AYU1814
9,53AZU1814
9,53BAU1814
9,53BBU1814
9,53BCU1814
9,53BDU1814
9,53BEU1814
9,53BFU1814
9,53AAU1911
9,53ABU1911
9,53ACU1911
9,53ADU1911
9,53AEU1911
9,53AFU1911
9,53AGU1911
9,53AHU1911
9,53AIU1911
9,53AJU1911
9,53AKU1911
9,53ALU1911
9,53AMU1911
9,53ANU1911
9,53AOU1911
9,53APU1911
9,53AQU1911
9,53ARU1911
9,53ASU1911
9,53ATU1911
9,53AUU1911
9,53AVU1911
9,53AWU1911
9,53AXU1911
9,53AYU1911
9,53AZU1911
9,53BAU1911
9,53BBU1911
9,53BCU1911
9,53BDU1911
9,53BEU1911
9,53BFU1911
513,53AAU1912
513,53ABU1912
513,53ACU1912
513,53ADU1912
513,53AEU1912
513,53AFU1912
513,53AGU1912
513,53AHU1912
513,53AIU1912
513,53AJU1912
513,53AKU1912
513,53ALU1912
513,53AMU1912
513,53ANU1912
513,53AOU1912
513,53APU1912
513,53AQU1912
513,53ARU1912
513,53ASU1912
513,53ATU1912
513,53AUU1912
513,53AVU1912
513,53AWU1912
513,53AXU1912
513,53AYU1912
513,53AZU1912
513,53BAU1912
513,53BBU1912
513,53BCU1912
513,53BDU1912
513,53BEU1912
513,53BFU1912
340,53AAU1913
340,53ABU1913
340,53ACU1913
340,53ADU1913
340,53AEU1913
340,53AFU1913
340,53AGU1913
340,53AHU1913
340,53AIU1913
340,53AJU1913
340,53AKU1913
340,53ALU1913
340,53AMU1913
340,53ANU1913
340,53AOU1913
340,53APU1913
340,53AQU1913
340,53ARU1913
340,53ASU1913
340,53ATU1913
340,53AUU1913
340,53AVU1913
340,53AWU1913
340,53AXU1913
340,53AYU1913
340,53AZU1913
340,53BAU1913
340,53BBU1913
340,53BCU1913
340,53BDU1913
340,53BEU1913
340,53BFU1913
143,53AAU1914
143,53ABU1914
143,53ACU1914
143,53ADU1914
143,53AEU1914
143,53AFU1914
143,53AGU1914
143,53AHU1914
143,53AIU1914
143,53AJU1914
143,53AKU1914
143,53ALU1914
143,53AMU1914
143,53ANU1914
143,53AOU1914
143,53APU1914
143,53AQU1914
143,53ARU1914
143,53ASU1914
143,53ATU1914
143,53AUU1914
143,53AVU1914
143,53AWU1914
143,53AXU1914
143,53AYU1914
143,53AZU1914
143,53BAU1914
143,53BBU1914
143,53BCU1914
143,53BDU1914
143,53BEU1914
143,53BFU1914
214,53AAU2010
214,53ABU2010
214,53ACU2010
214,53ADU2010
214,53AEU2010
214,53AFU2010
214,53AGU2010
214,53AHU2010
214,53AIU2010
214,53AJU2010
214,53AKU2010
214,53ALU2010
214,53AMU2010
214,53ANU2010
214,53AOU2010
214,53APU2010
214,53AQU2010
214,53ARU2010
214,53ASU2010
214,53ATU2010
214,53AUU2010
214,53AVU2010
214,53AWU2010
214,53AXU2010
214,53AYU2010
214,53AZU2010
214,53BAU2010
214,53BBU2010
214,53BCU2010
214,53BDU2010
214,53BEU2010
214,53BFU2010
295,53AAU2011
295,53ABU2011
295,53ACU2011
295,53ADU2011
295,53AEU2011
295,53AFU2011
295,53AGU2011
295,53AHU2011
295,53AIU2011
295,53AJU2011
295,53AKU2011
295,53ALU2011
295,53AMU2011
295,53ANU2011
295,53AOU2011
295,53APU2011
295,53AQU2011
295,53ARU2011
295,53ASU2011
295,53ATU2011
295,53AUU2011
295,53AVU2011
295,53AWU2011
295,53AXU2011
295,53AYU2011
295,53AZU2011
295,53BAU2011
295,53BBU2011
295,53BCU2011
295,53BDU2011
295,53BEU2011
295,53BFU2011
1111,53AAU2012
1111,53ABU2012
1111,53ACU2012
1111,53ADU2012
1111,53AEU2012
1111,53AFU2012
1111,53AGU2012
1111,53AHU2012
1111,53AIU2012
1111,53AJU2012
1111,53AKU2012
1111,53ALU2012
1111,53AMU2012
1111,53ANU2012
1111,53AOU2012
1111,53APU2012
1111,53AQU2012
1111,53ARU2012
1111,53ASU2012
1111,53ATU2012
1111,53AUU2012
1111,53AVU2012
1111,53AWU2012
1111,53AXU2012
1111,53AYU2012
1111,53AZU2012
1111,53BAU2012
1111,53BBU2012
1111,53BCU2012
1111,53BDU2012
1111,53BEU2012
1111,53BFU2012
1353,53AAU2013
1353,53ABU2013
1353,53ACU2013
1353,53ADU2013
1353,53AEU2013
1353,53AFU2013
1353,53AGU2013
1353,53AHU2013
1353,53AIU2013
1353,53AJU2013
1353,53AKU2013
1353,53ALU2013
1353,53AMU2013
1353,53ANU2013
1353,53AOU2013
1353,53APU2013
1353,53AQU2013
1353,53ARU2013
1353,53ASU2013
1353,53ATU2013
1353,53AUU2013
1353,53AVU2013
1353,53AWU2013
1353,53AXU2013
1353,53AYU2013
1353,53AZU2013
1353,53BAU2013
1353,53BBU2013
1353,53BCU2013
1353,53BDU2013
1353,53BEU2013
1353,53BFU2013
164,53AAU2014
164,53ABU2014
164,53ACU2014
164,53ADU2014
164,53AEU2014
164,53AFU2014
164,53AGU2014
164,53AHU2014
164,53AIU2014
164,53AJU2014
164,53AKU2014
164,53ALU2014
164,53AMU2014
164,53ANU2014
164,53AOU2014
164,53APU2014
164,53AQU2014
164,53ARU2014
164,53ASU2014
164,53ATU2014
164,53AUU2014
164,53AVU2014
164,53AWU2014
164,53AXU2014
164,53AYU2014
164,53AZU2014
164,53BAU2014
164,53BBU2014
164,53BCU2014
164,53BDU2014
164,53BEU2014
164,53BFU2014
214,53AAU2110
214,53ABU2110
214,53ACU2110
214,53ADU2110
214,53AEU2110
214,53AFU2110
214,53AGU2110
214,53AHU2110
214,53AIU2110
214,53AJU2110
214,53AKU2110
214,53ALU2110
214,53AMU2110
214,53ANU2110
214,53AOU2110
214,53APU2110
214,53AQU2110
214,53ARU2110
214,53ASU2110
214,53ATU2110
214,53AUU2110
214,53AVU2110
214,53AWU2110
214,53AXU2110
214,53AYU2110
214,53AZU2110
214,53BAU2110
214,53BBU2110
214,53BCU2110
214,53BDU2110
214,53BEU2110
214,53BFU2110
404,53AAU2111
404,53ABU2111
404,53ACU2111
404,53ADU2111
404,53AEU2111
404,53AFU2111
404,53AGU2111
404,53AHU2111
404,53AIU2111
404,53AJU2111
404,53AKU2111
404,53ALU2111
404,53AMU2111
404,53ANU2111
404,53AOU2111
404,53APU2111
404,53AQU2111
404,53ARU2111
404,53ASU2111
404,53ATU2111
404,53AUU2111
404,53AVU2111
404,53AWU2111
404,53AXU2111
404,53AYU2111
404,53AZU2111
404,53BAU2111
404,53BBU2111
404,53BCU2111
404,53BDU2111
404,53BEU2111
404,53BFU2111
317,53AAU2112
317,53ABU2112
317,53ACU2112
317,53ADU2112
317,53AEU2112
317,53AFU2112
317,53AGU2112
317,53AHU2112
317,53AIU2112
317,53AJU2112
317,53AKU2112
317,53ALU2112
317,53AMU2112
317,53ANU2112
317,53AOU2112
317,53APU2112
317,53AQU2112
317,53ARU2112
317,53ASU2112
317,53ATU2112
317,53AUU2112
317,53AVU2112
317,53AWU2112
317,53AXU2112
317,53AYU2112
317,53AZU2112
317,53BAU2112
317,53BBU2112
317,53BCU2112
317,53BDU2112
317,53BEU2112
317,53BFU2112
606,53AAU2113
606,53ABU2113
606,53ACU2113
606,53ADU2113
606,53AEU2113
606,53AFU2113
606,53AGU2113
606,53AHU2113
606,53AIU2113
606,53AJU2113
606,53AKU2113
606,53ALU2113
606,53AMU2113
606,53ANU2113
606,53AOU2113
606,53APU2113
606,53AQU2113
606,53ARU2113
606,53ASU2113
606,53ATU2113
606,53AUU2113
606,53AVU2113
606,53AWU2113
606,53AXU2113
606,53AYU2113
606,53AZU2113
606,53BAU2113
606,53BBU2113
606,53BCU2113
606,53BDU2113
606,53BEU2113
606,53BFU2113
44,53AAU2114
44,53ABU2114
44,53ACU2114
44,53ADU2114
44,53AEU2114
44,53AFU2114
44,53AGU2114
44,53AHU2114
44,53AIU2114
44,53AJU2114
44,53AKU2114
44,53ALU2114
44,53AMU2114
44,53ANU2114
44,53AOU2114
44,53APU2114
44,53AQU2114
44,53ARU2114
44,53ASU2114
44,53ATU2114
44,53AUU2114
44,53AVU2114
44,53AWU2114
44,53AXU2114
44,53AYU2114
44,53AZU2114
44,53BAU2114
44,53BBU2114
44,53BCU2114
44,53BDU2114
44,53BEU2114
44,53BFU2114
574,53AAU2212
574,53ABU2212
574,53ACU2212
574,53ADU2212
574,53AEU2212
574,53AFU2212
574,53AGU2212
574,53AHU2212
574,53AIU2212
574,53AJU2212
574,53AKU2212
574,53ALU2212
574,53AMU2212
574,53ANU2212
574,53AOU2212
574,53APU2212
574,53AQU2212
574,53ARU2212
574,53ASU2212
574,53ATU2212
574,53AUU2212
574,53AVU2212
574,53AWU2212
574,53AXU2212
574,53AYU2212
574,53AZU2212
574,53BAU2212
574,53BBU2212
574,53BCU2212
574,53BDU2212
574,53BEU2212
574,53BFU2212
134,53AAU2213
134,53ABU2213
134,53ACU2213
134,53ADU2213
134,53AEU2213
134,53AFU2213
134,53AGU2213
134,53AHU2213
134,53AIU2213
134,53AJU2213
134,53AKU2213
134,53ALU2213
134,53AMU2213
134,53ANU2213
134,53AOU2213
134,53APU2213
134,53AQU2213
134,53ARU2213
134,53ASU2213
134,53ATU2213
134,53AUU2213
134,53AVU2213
134,53AWU2213
134,53AXU2213
134,53AYU2213
134,53AZU2213
134,53BAU2213
134,53BBU2213
134,53BCU2213
134,53BDU2213
134,53BEU2213
134,53BFU2213
52,53AAU2723
52,53ABU2723
52,53ACU2723
52,53ADU2723
52,53AEU2723
52,53AFU2723
52,53AGU2723
52,53AHU2723
52,53AIU2723
52,53AJU2723
52,53AKU2723
52,53ALU2723
52,53AMU2723
52,53ANU2723
52,53AOU2723
52,53APU2723
52,53AQU2723
52,53ARU2723
52,53ASU2723
52,53ATU2723
52,53AUU2723
52,53AVU2723
52,53AWU2723
52,53AXU2723
52,53AYU2723
52,53AZU2723
52,53BAU2723
52,53BBU2723
52,53BCU2723
52,53BDU2723
52,53BEU2723
52,53BFU2723
194,53AAA1812
194,53ABA1812
194,53ACA1812
194,53ADA1812
194,53AEA1812
194,53AFA1812
194,53AGA1812
194,53AHA1812
194,53AIA1812
194,53AJA1812
194,53AKA1812
194,53ALA1812
194,53AMA1812
194,53ANA1812
194,53AOA1812
194,53APA1812
194,53AQA1812
194,53ARA1812
194,53ASA1812
194,53ATA1812
194,53AUA1812
194,53AVA1812
194,53AWA1812
194,53AXA1812
194,53AYA1812
194,53AZA1812
194,53BAA1812
194,53BBA1812
194,53BCA1812
194,53BDA1812
194,53BEA1812
194,53BFA1812
9,53AAA1814
9,53ABA1814
9,53ACA1814
9,53ADA1814
9,53AEA1814
9,53AFA1814
9,53AGA1814
9,53AHA1814
9,53AIA1814
9,53AJA1814
9,53AKA1814
9,53ALA1814
9,53AMA1814
9,53ANA1814
9,53AOA1814
9,53APA1814
9,53AQA1814
9,53ARA1814
9,53ASA1814
9,53ATA1814
9,53AUA1814
9,53AVA1814
9,53AWA1814
9,53AXA1814
9,53AYA1814
9,53AZA1814
9,53BAA1814
9,53BBA1814
9,53BCA1814
9,53BDA1814
9,53BEA1814
9,53BFA1814
9,53AAA1911
9,53ABA1911
9,53ACA1911
9,53ADA1911
9,53AEA1911
9,53AFA1911
9,53AGA1911
9,53AHA1911
9,53AIA1911
9,53AJA1911
9,53AKA1911
9,53ALA1911
9,53AMA1911
9,53ANA1911
9,53AOA1911
9,53APA1911
9,53AQA1911
9,53ARA1911
9,53ASA1911
9,53ATA1911
9,53AUA1911
9,53AVA1911
9,53AWA1911
9,53AXA1911
9,53AYA1911
9,53AZA1911
9,53BAA1911
9,53BBA1911
9,53BCA1911
9,53BDA1911
9,53BEA1911
9,53BFA1911
513,53AAA1912
513,53ABA1912
513,53ACA1912
513,53ADA1912
513,53AEA1912
513,53AFA1912
513,53AGA1912
513,53AHA1912
513,53AIA1912
513,53AJA1912
513,53AKA1912
513,53ALA1912
513,53AMA1912
513,53ANA1912
513,53AOA1912
513,53APA1912
513,53AQA1912
513,53ARA1912
513,53ASA1912
513,53ATA1912
513,53AUA1912
513,53AVA1912
513,53AWA1912
513,53AXA1912
513,53AYA1912
513,53AZA1912
513,53BAA1912
513,53BBA1912
513,53BCA1912
513,53BDA1912
513,53BEA1912
513,53BFA1912
340,53AAA1913
340,53ABA1913
340,53ACA1913
340,53ADA1913
340,53AEA1913
340,53AFA1913
340,53AGA1913
340,53AHA1913
340,53AIA1913
340,53AJA1913
340,53AKA1913
340,53ALA1913
340,53AMA1913
340,53ANA1913
340,53AOA1913
340,53APA1913
340,53AQA1913
340,53ARA1913
340,53ASA1913
340,53ATA1913
340,53AUA1913
340,53AVA1913
340,53AWA1913
340,53AXA1913
340,53AYA1913
340,53AZA1913
340,53BAA1913
340,53BBA1913
340,53BCA1913
340,53BDA1913
340,53BEA1913
340,53BFA1913
143,53AAA1914
143,53ABA1914
143,53ACA1914
143,53ADA1914
143,53AEA1914
143,53AFA1914
143,53AGA1914
143,53AHA1914
143,53AIA1914
143,53AJA1914
143,53AKA1914
143,53ALA1914
143,53AMA1914
143,53ANA1914
143,53AOA1914
143,53APA1914
143,53AQA1914
143,53ARA1914
143,53ASA1914
143,53ATA1914
143,53AUA1914
143,53AVA1914
143,53AWA1914
143,53AXA1914
143,53AYA1914
143,53AZA1914
143,53BAA1914
143,53BBA1914
143,53BCA1914
143,53BDA1914
143,53BEA1914
143,53BFA1914
214,53AAA2010
214,53ABA2010
214,53ACA2010
214,53ADA2010
214,53AEA2010
214,53AFA2010
214,53AGA2010
214,53AHA2010
214,53AIA2010
214,53AJA2010
214,53AKA2010
214,53ALA2010
214,53AMA2010
214,53ANA2010
214,53AOA2010
214,53APA2010
214,53AQA2010
214,53ARA2010
214,53ASA2010
214,53ATA2010
214,53AUA2010
214,53AVA2010
214,53AWA2010
214,53AXA2010
214,53AYA2010
214,53AZA2010
214,53BAA2010
214,53BBA2010
214,53BCA2010
214,53BDA2010
214,53BEA2010
214,53BFA2010
295,53AAA2011
295,53ABA2011
295,53ACA2011
295,53ADA2011
295,53AEA2011
295,53AFA2011
295,53AGA2011
295,53AHA2011
295,53AIA2011
295,53AJA2011
295,53AKA2011
295,53ALA2011
295,53AMA2011
295,53ANA2011
295,53AOA2011
295,53APA2011
295,53AQA2011
295,53ARA2011
295,53ASA2011
295,53ATA2011
295,53AUA2011
295,53AVA2011
295,53AWA2011
295,53AXA2011
295,53AYA2011
295,53AZA2011
295,53BAA2011
295,53BBA2011
295,53BCA2011
295,53BDA2011
295,53BEA2011
295,53BFA2011
1111,53AAA2012
1111,53ABA2012
1111,53ACA2012
1111,53ADA2012
1111,53AEA2012
1111,53AFA2012
1111,53AGA2012
1111,53AHA2012
1111,53AIA2012
1111,53AJA2012
1111,53AKA2012
1111,53ALA2012
1111,53AMA2012
1111,53ANA2012
1111,53AOA2012
1111,53APA2012
1111,53AQA2012
1111,53ARA2012
1111,53ASA2012
1111,53ATA2012
1111,53AUA2012
1111,53AVA2012
1111,53AWA2012
1111,53AXA2012
1111,53AYA2012
1111,53AZA2012
1111,53BAA2012
1111,53BBA2012
1111,53BCA2012
1111,53BDA2012
1111,53BEA2012
1111,53BFA2012
1353,53AAA2013
1353,53ABA2013
1353,53ACA2013
1353,53ADA2013
1353,53AEA2013
1353,53AFA2013
1353,53AGA2013
1353,53AHA2013
1353,53AIA2013
1353,53AJA2013
1353,53AKA2013
1353,53ALA2013
1353,53AMA2013
1353,53ANA2013
1353,53AOA2013
1353,53APA2013
1353,53AQA2013
1353,53ARA2013
1353,53ASA2013
1353,53ATA2013
1353,53AUA2013
1353,53AVA2013
1353,53AWA2013
1353,53AXA2013
1353,53AYA2013
1353,53AZA2013
1353,53BAA2013
1353,53BBA2013
1353,53BCA2013
1353,53BDA2013
1353,53BEA2013
1353,53BFA2013
164,53AAA2014
164,53ABA2014
164,53ACA2014
164,53ADA2014
164,53AEA2014
164,53AFA2014
164,53AGA2014
164,53AHA2014
164,53AIA2014
164,53AJA2014
164,53AKA2014
164,53ALA2014
164,53AMA2014
164,53ANA2014
164,53AOA2014
164,53APA2014
164,53AQA2014
164,53ARA2014
164,53ASA2014
164,53ATA2014
164,53AUA2014
164,53AVA2014
164,53AWA2014
164,53AXA2014
164,53AYA2014
164,53AZA2014
164,53BAA2014
164,53BBA2014
164,53BCA2014
164,53BDA2014
164,53BEA2014
164,53BFA2014
214,53AAA2110
214,53ABA2110
214,53ACA2110
214,53ADA2110
214,53AEA2110
214,53AFA2110
214,53AGA2110
214,53AHA2110
214,53AIA2110
214,53AJA2110
214,53AKA2110
214,53ALA2110
214,53AMA2110
214,53ANA2110
214,53AOA2110
214,53APA2110
214,53AQA2110
214,53ARA2110
214,53ASA2110
214,53ATA2110
214,53AUA2110
214,53AVA2110
214,53AWA2110
214,53AXA2110
214,53AYA2110
214,53AZA2110
214,53BAA2110
214,53BBA2110
214,53BCA2110
214,53BDA2110
214,53BEA2110
214,53BFA2110
404,53AAA2111
404,53ABA2111
404,53ACA2111
404,53ADA2111
404,53AEA2111
404,53AFA2111
404,53AGA2111
404,53AHA2111
404,53AIA2111
404,53AJA2111
404,53AKA2111
404,53ALA2111
404,53AMA2111
404,53ANA2111
404,53AOA2111
404,53APA2111
404,53AQA2111
404,53ARA2111
404,53ASA2111
404,53ATA2111
404,53AUA2111
404,53AVA2111
404,53AWA2111
404,53AXA2111
404,53AYA2111
404,53AZA2111
404,53BAA2111
404,53BBA2111
404,53BCA2111
404,53BDA2111
404,53BEA2111
404,53BFA2111
317,53AAA2112
317,53ABA2112
317,53ACA2112
317,53ADA2112
317,53AEA2112
317,53AFA2112
317,53AGA2112
317,53AHA2112
317,53AIA2112
317,53AJA2112
317,53AKA2112
317,53ALA2112
317,53AMA2112
317,53ANA2112
317,53AOA2112
317,53APA2112
317,53AQA2112
317,53ARA2112
317,53ASA2112
317,53ATA2112
317,53AUA2112
317,53AVA2112
317,53AWA2112
317,53AXA2112
317,53AYA2112
317,53AZA2112
317,53BAA2112
317,53BBA2112
317,53BCA2112
317,53BDA2112
317,53BEA2112
317,53BFA2112
606,53AAA2113
606,53ABA2113
606,53ACA2113
606,53ADA2113
606,53AEA2113
606,53AFA2113
606,53AGA2113
606,53AHA2113
606,53AIA2113
606,53AJA2113
606,53AKA2113
606,53ALA2113
606,53AMA2113
606,53ANA2113
606,53AOA2113
606,53APA2113
606,53AQA2113
606,53ARA2113
606,53ASA2113
